time,value
1506651587107,1747
1506651587115,1737
1506651587123,1756
1506651587131,1799
1506651587139,1860
1506651587147,1925
1506651587155,1985
1506651587164,2025
1506651587171,2036
1506651587179,2017
1506651587187,1974
1506651587195,1911
1506651587204,1839
1506651587212,1761
1506651587219,1683
1506651587227,1604
1506651587235,1529
1506651587243,1458
1506651587251,1395
1506651587259,1344
1506651587267,1307
1506651587275,1284
1506651587283,1275
1506651587291,1278
1506651587299,1292
1506651587307,1313
1506651587316,1340
1506651587323,1374
1506651587331,1411
1506651587339,1448
1506651587348,1486
1506651587356,1522
1506651587364,1557
1506651587372,1595
1506651587380,1633
1506651587388,1671
1506651587396,1705
1506651587404,1739
1506651587412,1767
1506651587420,1791
1506651587428,1808
1506651587435,1818
1506651587444,1822
1506651587452,1817
1506651587459,1807
1506651587467,1791
1506651587475,1768
1506651587484,1741
1506651587491,1712
1506651587499,1686
1506651587508,1661
1506651587516,1642
1506651587524,1634
1506651587531,1638
1506651587540,1654
1506651587547,1678
1506651587555,1706
1506651587564,1736
1506651587571,1764
1506651587579,1789
1506651587587,1812
1506651587595,1829
1506651587603,1840
1506651587612,1838
1506651587620,1821
1506651587628,1785
1506651587636,1728
1506651587644,1657
1506651587652,1583
1506651587660,1520
1506651587668,1480
1506651587676,1468
1506651587684,1489
1506651587692,1539
1506651587700,1620
1506651587708,1736
1506651587716,1880
1506651587724,2051
1506651587732,2237
1506651587740,2428
1506651587748,2606
1506651587756,2756
1506651587764,2868
1506651587772,2934
1506651587780,2955
1506651587788,2928
1506651587796,2863
1506651587804,2764
1506651587812,2644
1506651587820,2518
1506651587828,2395
1506651587836,2282
1506651587844,2194
1506651587852,2134
1506651587860,2105
1506651587868,2110
1506651587876,2141
1506651587884,2191
1506651587892,2250
1506651587900,2312
1506651587908,2368
1506651587916,2408
1506651587924,2425
1506651587932,2410
1506651587940,2368
1506651587948,2296
1506651587956,2208
1506651587964,2115
1506651587972,2025
1506651587980,1950
1506651587988,1893
1506651587996,1857
1506651588004,1844
1506651588012,1852
1506651588020,1881
1506651588028,1928
1506651588036,1987
1506651588044,2053
1506651588052,2119
1506651588060,2176
1506651588068,2220
1506651588076,2248
1506651588084,2257
1506651588092,2251
1506651588100,2236
1506651588108,2212
1506651588116,2184
1506651588124,2157
1506651588132,2135
1506651588140,2124
1506651588148,2123
1506651588156,2134
1506651588164,2157
1506651588172,2191
1506651588180,2233
1506651588188,2275
1506651588196,2318
1506651588204,2355
1506651588213,2380
1506651588221,2399
1506651588228,2408
1506651588236,2411
1506651588245,2410
1506651588252,2407
1506651588260,2402
1506651588269,2394
1506651588277,2389
1506651588285,2385
1506651588293,2381
1506651588301,2379
1506651588309,2378
1506651588317,2386
1506651588324,2415
1506651588332,2457
1506651588340,2517
1506651588348,2581
1506651588356,2642
1506651588365,2688
1506651588372,2709
1506651588380,2698
1506651588388,2661
1506651588396,2609
1506651588405,2553
1506651588413,2503
1506651588421,2455
1506651588430,2412
1506651588437,2383
1506651588445,2371
1506651588453,2382
1506651588461,2419
1506651588469,2484
1506651588477,2572
1506651588485,2674
1506651588493,2784
1506651588501,2894
1506651588509,2993
1506651588517,3075
1506651588526,3131
1506651588533,3158
1506651588541,3152
1506651588549,3116
1506651588557,3045
1506651588565,2953
1506651588573,2839
1506651588581,2715
1506651588589,2589
1506651588597,2466
1506651588605,2357
1506651588613,2262
1506651588621,2187
1506651588630,2128
1506651588637,2087
1506651588645,2061
1506651588653,2043
1506651588661,2027
1506651588669,2001
1506651588677,1959
1506651588685,1900
1506651588693,1824
1506651588701,1737
1506651588709,1646
1506651588717,1558
1506651588725,1477
1506651588733,1408
1506651588741,1356
1506651588749,1320
1506651588757,1304
1506651588766,1305
1506651588773,1320
1506651588781,1346
1506651588789,1379
1506651588797,1414
1506651588805,1447
1506651588813,1472
1506651588821,1488
1506651588830,1495
1506651588837,1492
1506651588845,1481
1506651588853,1463
1506651588862,1439
1506651588869,1411
1506651588878,1385
1506651588885,1366
1506651588893,1358
1506651588901,1364
1506651588909,1387
1506651588917,1426
1506651588926,1475
1506651588934,1528
1506651588941,1582
1506651588950,1630
1506651588958,1668
1506651588966,1690
1506651588973,1695
1506651588981,1684
1506651588990,1659
1506651588997,1622
1506651589005,1578
1506651589014,1531
1506651589021,1485
1506651589030,1443
1506651589037,1409
1506651589046,1384
1506651589053,1370
1506651589061,1369
1506651589069,1378
1506651589077,1396
1506651589085,1426
1506651589093,1467
1506651589101,1522
1506651589110,1588
1506651589118,1664
1506651589125,1742
1506651589133,1816
1506651589141,1874
1506651589149,1908
1506651589157,1912
1506651589166,1892
1506651589173,1856
1506651589181,1817
1506651589190,1781
1506651589198,1756
1506651589206,1745
1506651589214,1755
1506651589222,1797
1506651589230,1875
1506651589238,1986
1506651589246,2127
1506651589254,2287
1506651589261,2459
1506651589269,2626
1506651589277,2776
1506651589285,2900
1506651589293,2989
1506651589301,3041
1506651589310,3053
1506651589318,3032
1506651589326,2976
1506651589334,2896
1506651589342,2799
1506651589350,2696
1506651589358,2599
1506651589366,2513
1506651589374,2444
1506651589382,2399
1506651589390,2368
1506651589398,2355
1506651589406,2353
1506651589414,2356
1506651589422,2356
1506651589430,2346
1506651589438,2320
1506651589446,2265
1506651589454,2182
1506651589462,2074
1506651589470,1948
1506651589478,1812
1506651589486,1678
1506651589494,1556
1506651589502,1454
1506651589510,1379
1506651589519,1335
1506651589526,1323
1506651589534,1341
1506651589542,1384
1506651589550,1446
1506651589558,1521
1506651589566,1603
1506651589574,1682
1506651589582,1752
1506651589590,1808
1506651589598,1846
1506651589606,1862
1506651589614,1855
1506651589622,1832
1506651589629,1798
1506651589638,1760
1506651589646,1725
1506651589654,1696
1506651589662,1682
1506651589670,1685
1506651589677,1711
1506651589687,1758
1506651589695,1819
1506651589703,1891
1506651589711,1961
1506651589719,2027
1506651589727,2081
1506651589734,2121
1506651589742,2144
1506651589750,2146
1506651589758,2133
1506651589766,2105
1506651589774,2063
1506651589782,2016
1506651589790,1965
1506651589798,1917
1506651589806,1879
1506651589815,1849
1506651589822,1833
1506651589831,1830
1506651589838,1843
1506651589847,1872
1506651589854,1914
1506651589862,1965
1506651589870,2021
1506651589878,2076
1506651589886,2130
1506651589894,2180
1506651589903,2232
1506651589910,2283
1506651589918,2337
1506651589926,2393
1506651589934,2449
1506651589942,2498
1506651589950,2528
1506651589958,2531
1506651589966,2499
1506651589974,2436
1506651589982,2351
1506651589990,2256
1506651589998,2160
1506651590006,2066
1506651590015,1981
1506651590023,1912
1506651590030,1867
1506651590039,1854
1506651590046,1876
1506651590054,1935
1506651590063,2025
1506651590071,2137
1506651590078,2256
1506651590086,2367
1506651590094,2455
1506651590102,2517
1506651590111,2548
1506651590119,2545
1506651590126,2511
1506651590134,2449
1506651590142,2364
1506651590151,2262
1506651590158,2154
1506651590166,2050
1506651590175,1954
1506651590182,1875
1506651590191,1814
1506651590199,1775
1506651590207,1755
1506651590215,1749
1506651590223,1749
1506651590231,1748
1506651590239,1741
1506651590247,1722
1506651590255,1684
1506651590263,1623
1506651590271,1533
1506651590279,1417
1506651590287,1280
1506651590295,1135
1506651590303,995
1506651590312,871
1506651590319,766
1506651590328,684
1506651590335,636
1506651590343,630
1506651590352,662
1506651590359,728
1506651590367,818
1506651590375,920
1506651590383,1024
1506651590391,1115
1506651590399,1191
1506651590407,1246
1506651590415,1277
1506651590423,1289
1506651590431,1281
1506651590439,1259
1506651590447,1226
1506651590455,1190
1506651590464,1156
1506651590471,1131
1506651590480,1120
1506651590487,1130
1506651590495,1158
1506651590503,1208
1506651590511,1274
1506651590519,1352
1506651590528,1435
1506651590535,1515
1506651590544,1591
1506651590551,1652
1506651590559,1696
1506651590568,1721
1506651590575,1725
1506651590583,1711
1506651590591,1680
1506651590599,1641
1506651590607,1601
1506651590615,1567
1506651590623,1547
1506651590631,1544
1506651590639,1560
1506651590647,1597
1506651590655,1653
1506651590663,1725
1506651590671,1803
1506651590679,1882
1506651590688,1956
1506651590696,2017
1506651590704,2066
1506651590711,2098
1506651590720,2113
1506651590727,2106
1506651590735,2071
1506651590743,2010
1506651590751,1924
1506651590760,1824
1506651590768,1718
1506651590776,1622
1506651590784,1547
1506651590792,1504
1506651590800,1497
1506651590808,1525
1506651590816,1584
1506651590823,1679
1506651590832,1801
1506651590840,1952
1506651590848,2120
1506651590856,2293
1506651590864,2458
1506651590872,2597
1506651590880,2700
1506651590888,2756
1506651590896,2760
1506651590904,2717
1506651590912,2630
1506651590920,2511
1506651590928,2371
1506651590936,2222
1506651590944,2081
1506651590952,1960
1506651590960,1873
1506651590968,1827
1506651590976,1826
1506651590984,1865
1506651590992,1936
1506651591000,2029
1506651591008,2130
1506651591016,2230
1506651591024,2321
1506651591032,2392
1506651591040,2428
1506651591048,2427
1506651591055,2382
1506651591065,2299
1506651591072,2188
1506651591080,2066
1506651591088,1947
1506651591096,1849
1506651591104,1781
1506651591112,1749
1506651591120,1759
1506651591128,1809
1506651591136,1900
1506651591144,2025
1506651591152,2171
1506651591160,2329
1506651591168,2483
1506651591176,2619
1506651591184,2732
1506651591191,2813
1506651591200,2861
1506651591208,2875
1506651591216,2849
1506651591224,2795
1506651591231,2718
1506651591240,2627
1506651591248,2533
1506651591256,2446
1506651591265,2376
1506651591272,2326
1506651591280,2299
1506651591288,2297
1506651591296,2318
1506651591304,2359
1506651591313,2408
1506651591320,2467
1506651591328,2524
1506651591336,2577
1506651591344,2621
1506651591352,2653
1506651591360,2668
1506651591368,2672
1506651591376,2664
1506651591384,2646
1506651591392,2621
1506651591400,2588
1506651591408,2558
1506651591417,2532
1506651591424,2517
1506651591432,2505
1506651591440,2503
1506651591448,2508
1506651591456,2522
1506651591464,2541
1506651591472,2569
1506651591481,2604
1506651591489,2648
1506651591497,2694
1506651591505,2730
1506651591512,2746
1506651591520,2731
1506651591528,2688
1506651591536,2620
1506651591545,2535
1506651591552,2443
1506651591560,2353
1506651591568,2267
1506651591576,2189
1506651591585,2127
1506651591592,2085
1506651591600,2073
1506651591608,2090
1506651591617,2136
1506651591625,2207
1506651591633,2293
1506651591641,2388
1506651591649,2479
1506651591657,2560
1506651591665,2626
1506651591673,2672
1506651591681,2695
1506651591689,2689
1506651591696,2656
1506651591705,2594
1506651591713,2503
1506651591721,2390
1506651591728,2261
1506651591736,2127
1506651591745,1994
1506651591753,1866
1506651591761,1750
1506651591769,1645
1506651591777,1558
1506651591785,1487
1506651591793,1434
1506651591801,1398
1506651591809,1374
1506651591817,1356
1506651591825,1334
1506651591832,1305
1506651591841,1268
1506651591848,1222
1506651591857,1173
1506651591864,1124
1506651591872,1079
1506651591880,1045
1506651591888,1022
1506651591896,1014
1506651591905,1021
1506651591913,1042
1506651591921,1078
1506651591928,1124
1506651591936,1177
1506651591945,1232
1506651591953,1288
1506651591961,1343
1506651591969,1390
1506651591977,1429
1506651591986,1457
1506651591993,1475
1506651592001,1485
1506651592009,1490
1506651592017,1492
1506651592026,1495
1506651592033,1503
1506651592041,1520
1506651592049,1547
1506651592057,1586
1506651592065,1633
1506651592073,1687
1506651592081,1740
1506651592089,1795
1506651592097,1845
1506651592105,1892
1506651592113,1928
1506651592121,1961
1506651592130,1988
1506651592137,2011
1506651592146,2025
1506651592153,2034
1506651592161,2038
1506651592169,2042
1506651592177,2045
1506651592185,2054
1506651592193,2066
1506651592201,2083
1506651592209,2103
1506651592218,2127
1506651592225,2154
1506651592233,2174
1506651592241,2194
1506651592249,2208
1506651592257,2220
1506651592265,2235
1506651592273,2257
1506651592281,2283
1506651592289,2312
1506651592297,2341
1506651592305,2363
1506651592314,2365
1506651592321,2342
1506651592329,2289
1506651592337,2210
1506651592345,2116
1506651592354,2016
1506651592362,1920
1506651592370,1829
1506651592378,1750
1506651592386,1688
1506651592394,1653
1506651592402,1655
1506651592410,1692
1506651592418,1765
1506651592425,1865
1506651592433,1979
1506651592441,2100
1506651592449,2215
1506651592458,2321
1506651592466,2407
1506651592474,2471
1506651592482,2512
1506651592490,2521
1506651592498,2501
1506651592506,2457
1506651592514,2388
1506651592522,2305
1506651592530,2209
1506651592538,2113
1506651592546,2025
1506651592554,1945
1506651592562,1883
1506651592570,1837
1506651592578,1805
1506651592586,1785
1506651592594,1773
1506651592602,1769
1506651592610,1764
1506651592618,1752
1506651592625,1725
1506651592634,1681
1506651592642,1620
1506651592650,1552
1506651592658,1486
1506651592666,1431
1506651592674,1390
1506651592682,1372
1506651592690,1380
1506651592698,1418
1506651592706,1487
1506651592714,1584
1506651592722,1701
1506651592730,1829
1506651592738,1956
1506651592747,2072
1506651592754,2165
1506651592762,2237
1506651592770,2278
1506651592778,2291
1506651592786,2276
1506651592794,2237
1506651592802,2177
1506651592811,2101
1506651592818,2020
1506651592826,1940
1506651592834,1866
1506651592842,1808
1506651592850,1768
1506651592858,1748
1506651592866,1750
1506651592874,1770
1506651592882,1806
1506651592890,1852
1506651592898,1909
1506651592906,1965
1506651592914,2019
1506651592922,2069
1506651592929,2115
1506651592938,2154
1506651592946,2183
1506651592954,2197
1506651592961,2201
1506651592970,2193
1506651592978,2176
1506651592986,2149
1506651592994,2116
1506651593002,2079
1506651593010,2042
1506651593018,2006
1506651593026,1975
1506651593034,1950
1506651593042,1933
1506651593050,1922
1506651593058,1918
1506651593066,1922
1506651593074,1936
1506651593082,1957
1506651593090,1983
1506651593098,2005
1506651593106,2017
1506651593114,2008
1506651593122,1974
1506651593130,1909
1506651593138,1819
1506651593146,1714
1506651593154,1609
1506651593162,1520
1506651593170,1454
1506651593178,1417
1506651593186,1410
1506651593194,1434
1506651593202,1492
1506651593210,1587
1506651593219,1718
1506651593227,1877
1506651593234,2049
1506651593242,2217
1506651593250,2364
1506651593258,2474
1506651593266,2535
1506651593274,2546
1506651593283,2506
1506651593291,2424
1506651593299,2307
1506651593307,2168
1506651593315,2024
1506651593322,1889
1506651593330,1777
1506651593338,1693
1506651593346,1646
1506651593354,1635
1506651593362,1663
1506651593370,1719
1506651593378,1793
1506651593386,1876
1506651593394,1955
1506651593403,2022
1506651593411,2069
1506651593419,2095
1506651593427,2088
1506651593434,2051
1506651593442,1988
1506651593451,1908
1506651593458,1827
1506651593467,1757
1506651593474,1709
1506651593482,1698
1506651593490,1723
1506651593498,1785
1506651593506,1879
1506651593515,1997
1506651593523,2129
1506651593532,2263
1506651593539,2388
1506651593547,2491
1506651593555,2567
1506651593563,2607
1506651593571,2612
1506651593579,2581
