time,value
1506653495682,1635
1506653495691,1551
1506653495698,1453
1506653495706,1352
1506653495714,1265
1506653495722,1201
1506653495730,1168
1506653495738,1166
1506653495747,1192
1506653495755,1247
1506653495763,1323
1506653495771,1421
1506653495779,1532
1506653495787,1648
1506653495795,1767
1506653495803,1881
1506653495811,1990
1506653495819,2091
1506653495827,2181
1506653495835,2259
1506653495843,2317
1506653495851,2357
1506653495859,2374
1506653495867,2372
1506653495875,2357
1506653495883,2327
1506653495891,2290
1506653495899,2244
1506653495907,2186
1506653495915,2119
1506653495923,2044
1506653495931,1968
1506653495939,1894
1506653495947,1825
1506653495955,1765
1506653495963,1709
1506653495971,1660
1506653495979,1619
1506653495987,1581
1506653495994,1551
1506653496003,1526
1506653496010,1510
1506653496019,1502
1506653496027,1502
1506653496034,1515
1506653496042,1539
1506653496051,1577
1506653496059,1628
1506653496066,1688
1506653496074,1756
1506653496082,1825
1506653496090,1898
1506653496099,1970
1506653496107,2035
1506653496115,2092
1506653496123,2136
1506653496131,2171
1506653496138,2196
1506653496147,2208
1506653496154,2212
1506653496162,2204
1506653496171,2192
1506653496178,2170
1506653496187,2141
1506653496194,2107
1506653496203,2064
1506653496210,2019
1506653496219,1965
1506653496227,1902
1506653496234,1831
1506653496242,1747
1506653496250,1654
1506653496258,1547
1506653496267,1430
1506653496276,1309
1506653496284,1185
1506653496292,1066
1506653496299,952
1506653496308,839
1506653496316,735
1506653496324,645
1506653496331,566
1506653496339,496
1506653496348,436
1506653496355,383
1506653496363,337
1506653496371,297
1506653496379,263
1506653496387,238
1506653496395,230
1506653496403,246
1506653496411,297
1506653496419,377
1506653496427,487
1506653496435,622
1506653496443,775
1506653496451,944
1506653496459,1123
1506653496467,1307
1506653496475,1490
1506653496483,1664
1506653496491,1827
1506653496499,1972
1506653496507,2093
1506653496515,2187
1506653496523,2249
1506653496531,2287
1506653496539,2293
1506653496547,2276
1506653496555,2243
1506653496563,2192
1506653496571,2133
1506653496579,2066
1506653496587,1992
1506653496595,1914
1506653496603,1832
1506653496611,1751
1506653496619,1669
1506653496627,1586
1506653496635,1503
1506653496643,1415
1506653496651,1327
1506653496659,1238
1506653496667,1148
1506653496675,1060
1506653496683,974
1506653496691,898
1506653496700,834
1506653496708,784
1506653496716,751
1506653496724,733
1506653496731,735
1506653496740,752
1506653496748,784
1506653496756,830
1506653496764,883
1506653496772,946
1506653496779,1012
1506653496788,1079
1506653496796,1146
1506653496803,1208
1506653496811,1269
1506653496820,1323
1506653496828,1369
1506653496835,1405
1506653496844,1431
1506653496851,1450
1506653496860,1463
1506653496868,1469
1506653496875,1473
1506653496884,1472
1506653496892,1474
1506653496899,1477
1506653496908,1483
1506653496916,1492
1506653496924,1500
1506653496932,1509
1506653496940,1513
1506653496948,1509
1506653496956,1499
1506653496964,1481
1506653496972,1462
1506653496980,1443
1506653496988,1423
1506653496996,1402
1506653497004,1376
1506653497012,1349
1506653497020,1318
1506653497029,1283
1506653497036,1243
1506653497044,1199
1506653497052,1161
1506653497060,1132
1506653497068,1118
1506653497076,1123
1506653497084,1142
1506653497092,1183
1506653497100,1241
1506653497108,1320
1506653497116,1419
1506653497124,1534
1506653497132,1665
1506653497140,1807
1506653497147,1960
1506653497156,2122
1506653497163,2286
1506653497173,2453
1506653497180,2616
1506653497188,2772
1506653497196,2915
1506653497204,3035
1506653497212,3132
1506653497220,3198
1506653497229,3235
1506653497237,3243
1506653497244,3222
1506653497252,3180
1506653497261,3115
1506653497269,3034
1506653497277,2941
1506653497284,2837
1506653497292,2726
1506653497301,2611
1506653497308,2496
1506653497316,2378
1506653497325,2257
1506653497332,2138
1506653497340,2020
1506653497348,1907
1506653497356,1800
1506653497364,1698
1506653497372,1608
1506653497380,1529
1506653497389,1463
1506653497397,1411
1506653497405,1372
1506653497413,1349
1506653497421,1340
1506653497429,1346
1506653497436,1366
1506653497444,1393
1506653497452,1431
1506653497460,1471
1506653497469,1514
1506653497476,1558
1506653497484,1600
1506653497492,1644
1506653497500,1687
1506653497508,1732
1506653497516,1776
1506653497525,1816
1506653497533,1851
1506653497540,1880
1506653497549,1904
1506653497557,1922
1506653497564,1931
1506653497572,1936
1506653497580,1930
1506653497588,1917
1506653497597,1901
1506653497604,1879
1506653497612,1853
1506653497621,1822
1506653497629,1789
1506653497637,1757
1506653497644,1723
1506653497652,1687
1506653497661,1646
1506653497668,1599
1506653497676,1546
1506653497684,1486
1506653497692,1425
1506653497700,1365
1506653497708,1307
1506653497716,1252
1506653497725,1195
1506653497733,1141
1506653497741,1089
1506653497749,1039
1506653497757,989
1506653497765,942
1506653497773,906
1506653497780,885
1506653497789,883
1506653497797,903
1506653497804,945
1506653497813,1011
1506653497821,1096
1506653497829,1201
1506653497837,1326
1506653497845,1468
1506653497852,1633
1506653497861,1809
1506653497869,1994
1506653497876,2184
1506653497884,2375
1506653497892,2565
1506653497900,2747
1506653497909,2908
1506653497917,3049
1506653497925,3173
1506653497933,3280
1506653497940,3356
1506653497948,3409
1506653497956,3433
1506653497965,3430
1506653497973,3407
1506653497982,3363
1506653497989,3303
1506653497997,3227
1506653498006,3132
1506653498014,3028
1506653498021,2915
1506653498029,2796
1506653498037,2674
1506653498045,2548
1506653498053,2421
1506653498061,2288
1506653498069,2160
1506653498077,2036
1506653498085,1921
1506653498093,1816
1506653498101,1720
1506653498109,1639
1506653498117,1572
1506653498126,1520
1506653498133,1488
1506653498141,1470
1506653498150,1471
1506653498158,1486
1506653498166,1513
1506653498173,1553
1506653498181,1601
1506653498189,1658
1506653498197,1721
1506653498205,1785
1506653498213,1850
1506653498221,1911
1506653498229,1968
1506653498237,2016
1506653498246,2051
1506653498253,2071
1506653498261,2074
1506653498269,2062
1506653498277,2033
1506653498286,1985
1506653498293,1924
1506653498301,1850
1506653498309,1766
1506653498317,1672
1506653498326,1567
1506653498334,1458
1506653498341,1347
1506653498350,1237
1506653498358,1132
1506653498366,1031
1506653498373,939
1506653498381,856
1506653498390,782
1506653498397,718
1506653498406,660
1506653498413,612
1506653498422,568
1506653498430,535
1506653498438,515
1506653498446,505
1506653498454,506
1506653498462,508
1506653498470,516
1506653498478,524
1506653498486,531
1506653498494,538
1506653498502,542
1506653498510,551
1506653498518,571
1506653498526,606
1506653498534,659
1506653498542,727
1506653498550,808
1506653498558,899
1506653498566,1000
1506653498574,1113
1506653498582,1236
1506653498590,1370
1506653498598,1513
1506653498606,1664
1506653498614,1823
1506653498622,1982
1506653498630,2140
1506653498638,2292
1506653498646,2432
1506653498654,2561
1506653498662,2671
1506653498670,2763
1506653498678,2830
1506653498686,2873
1506653498694,2895
1506653498702,2897
1506653498710,2887
1506653498718,2862
1506653498726,2828
1506653498734,2783
1506653498742,2732
1506653498750,2674
1506653498758,2619
1506653498766,2563
1506653498774,2508
1506653498782,2453
1506653498790,2401
1506653498798,2351
1506653498806,2304
1506653498814,2270
1506653498822,2252
1506653498830,2254
1506653498838,2276
1506653498846,2319
1506653498854,2381
1506653498862,2456
1506653498870,2543
1506653498878,2640
1506653498886,2737
1506653498894,2832
1506653498902,2915
1506653498910,2986
1506653498918,3038
1506653498926,3069
1506653498934,3081
1506653498942,3072
1506653498950,3046
1506653498958,3007
1506653498966,2950
1506653498974,2882
1506653498982,2805
1506653498990,2721
1506653498998,2627
1506653499006,2526
1506653499014,2422
1506653499022,2310
1506653499030,2196
1506653499038,2078
1506653499046,1956
1506653499054,1833
1506653499062,1704
1506653499070,1577
1506653499078,1450
1506653499086,1323
1506653499094,1202
1506653499102,1083
1506653499110,971
1506653499118,867
1506653499127,766
1506653499135,675
1506653499142,594
1506653499151,522
1506653499158,458
1506653499167,402
1506653499175,354
1506653499183,312
1506653499190,275
1506653499198,243
1506653499206,214
1506653499214,190
1506653499222,168
1506653499231,150
1506653499238,133
1506653499247,119
1506653499255,106
1506653499263,96
1506653499271,88
1506653499279,87
1506653499287,115
1506653499294,179
1506653499303,268
1506653499311,384
1506653499319,517
1506653499327,661
1506653499335,814
1506653499343,966
1506653499351,1119
1506653499359,1266
1506653499367,1401
1506653499375,1524
1506653499383,1632
1506653499391,1724
1506653499399,1798
1506653499407,1854
1506653499415,1894
1506653499423,1921
1506653499431,1941
1506653499439,1952
1506653499447,1955
1506653499455,1949
1506653499463,1928
1506653499471,1899
1506653499479,1860
1506653499487,1813
1506653499495,1764
1506653499503,1708
1506653499510,1649
1506653499520,1582
1506653499528,1509
1506653499535,1432
1506653499543,1350
1506653499551,1273
1506653499559,1204
1506653499567,1149
1506653499574,1112
1506653499582,1096
1506653499590,1103
1506653499598,1132
1506653499606,1183
1506653499615,1254
1506653499623,1339
1506653499631,1439
1506653499639,1544
1506653499647,1650
1506653499655,1758
1506653499663,1861
1506653499671,1958
1506653499679,2044
1506653499687,2117
1506653499695,2177
1506653499703,2225
1506653499711,2262
1506653499719,2284
1506653499727,2299
1506653499735,2302
1506653499743,2294
1506653499752,2282
1506653499760,2261
1506653499768,2232
1506653499776,2200
1506653499784,2162
1506653499792,2122
1506653499800,2075
1506653499808,2025
1506653499816,1974
1506653499823,1914
1506653499832,1852
1506653499839,1785
1506653499847,1715
1506653499855,1648
1506653499863,1580
1506653499872,1516
1506653499880,1452
1506653499888,1386
1506653499896,1316
1506653499904,1237
1506653499912,1151
1506653499920,1054
1506653499928,950
1506653499935,848
1506653499944,755
1506653499952,685
1506653499960,639
1506653499968,623
1506653499976,638
1506653499984,678
1506653499992,744
1506653500000,832
1506653500008,944
1506653500016,1075
1506653500024,1221
1506653500032,1377
1506653500039,1538
1506653500047,1700
1506653500055,1858
1506653500063,2008
1506653500071,2147
1506653500080,2270
1506653500088,2371
1506653500096,2448
1506653500104,2496
1506653500112,2517
1506653500120,2512
1506653500128,2485
1506653500135,2441
1506653500144,2376
1506653500152,2300
1506653500160,2214
1506653500168,2124
1506653500176,2036
1506653500183,1948
1506653500191,1861
1506653500199,1774
1506653500207,1684
1506653500215,1591
1506653500224,1492
1506653500232,1393
1506653500240,1290
1506653500247,1187
1506653500255,1088
1506653500263,990
1506653500271,898
1506653500280,814
1506653500288,745
1506653500296,695
1506653500304,664
1506653500312,658
1506653500320,673
1506653500328,710
1506653500336,765
1506653500343,833
1506653500351,913
1506653500359,997
1506653500367,1083
1506653500375,1166
1506653500384,1240
1506653500392,1307
1506653500400,1367
1506653500409,1420
1506653500416,1469
1506653500424,1509
1506653500432,1545
1506653500441,1574
1506653500448,1600
1506653500455,1622
1506653500464,1637
1506653500473,1652
1506653500480,1664
1506653500488,1673
1506653500496,1684
1506653500504,1693
1506653500512,1707
1506653500520,1720
1506653500528,1735
1506653500536,1748
1506653500544,1755
1506653500552,1757
1506653500560,1753
1506653500568,1744
1506653500577,1735
1506653500584,1724
1506653500592,1716
1506653500601,1705
1506653500609,1691
1506653500617,1672
1506653500625,1645
1506653500632,1612
1506653500640,1569
1506653500648,1517
1506653500656,1465
1506653500664,1416
1506653500672,1381
1506653500680,1363
1506653500688,1363
1506653500696,1384
1506653500704,1422
1506653500712,1482
1506653500720,1563
1506653500729,1662
1506653500736,1780
1506653500744,1911
1506653500752,2053
1506653500760,2199
1506653500768,2348
1506653500776,2495
1506653500784,2633
1506653500792,2760
1506653500800,2869
1506653500808,2954
1506653500816,3014
1506653500824,3042
1506653500832,3041
1506653500841,3010
1506653500849,2957
1506653500856,2888
1506653500864,2805
1506653500872,2715
1506653500880,2619
1506653500888,2518
1506653500896,2416
1506653500904,2312
1506653500912,2210
1506653500920,2109
1506653500929,2008
1506653500937,1907
1506653500944,1801
1506653500953,1697
1506653500960,1594
1506653500968,1499
1506653500977,1410
1506653500985,1328
1506653500993,1259
1506653501001,1196
1506653501009,1144
1506653501017,1100
1506653501025,1064
1506653501033,1041
1506653501041,1031
1506653501049,1038
1506653501057,1059
1506653501065,1089
1506653501073,1132
1506653501081,1181
1506653501089,1236
1506653501097,1296
1506653501105,1356
1506653501113,1418
1506653501121,1476
1506653501129,1533
1506653501137,1590
1506653501145,1641
1506653501153,1691
1506653501161,1737
1506653501169,1778
1506653501177,1816
1506653501185,1842
1506653501193,1861
1506653501201,1872
1506653501209,1876
1506653501217,1877
1506653501225,1872
1506653501233,1862
1506653501240,1844
1506653501248,1821
1506653501257,1793
1506653501264,1758
1506653501272,1720
1506653501280,1672
1506653501288,1618
1506653501296,1561
1506653501305,1500
1506653501312,1441
1506653501320,1383
1506653501330,1328
1506653501337,1274
1506653501345,1218
1506653501353,1163
1506653501361,1103
1506653501369,1040
1506653501377,980
1506653501385,927
1506653501393,890
1506653501401,872
1506653501409,879
1506653501417,910
1506653501425,963
1506653501434,1040
1506653501441,1136
1506653501449,1254
1506653501457,1393
1506653501465,1551
1506653501473,1721
1506653501481,1900
1506653501489,2085
1506653501497,2274
1506653501505,2462
1506653501513,2643
1506653501521,2810
1506653501530,2958
1506653501537,3081
1506653501545,3174
1506653501553,3237
1506653501561,3265
1506653501569,3263
1506653501577,3234
1506653501585,3181
1506653501594,3109
1506653501602,3020
1506653501610,2919
1506653501618,2809
1506653501626,2696
1506653501634,2584
1506653501642,2472
1506653501649,2362
1506653501657,2252
1506653501665,2141
1506653501673,2032
1506653501681,1925
1506653501689,1824
1506653501697,1728
1506653501706,1637
1506653501713,1557
1506653501721,1482
1506653501730,1416
1506653501738,1363
1506653501745,1321
1506653501753,1295
1506653501761,1280
1506653501769,1281
1506653501777,1295
1506653501785,1321
1506653501793,1363
1506653501802,1414
1506653501809,1477
1506653501817,1549
1506653501826,1625
1506653501834,1703
1506653501841,1780
1506653501849,1855
1506653501857,1922
1506653501865,1981
1506653501873,2035
1506653501881,2080
1506653501889,2116
1506653501897,2146
1506653501905,2164
1506653501913,2175
1506653501921,2174
1506653501930,2167
1506653501938,2151
1506653501946,2123
1506653501954,2085
1506653501962,2035
1506653501969,1976
1506653501977,1912
1506653501986,1845
1506653501994,1776
1506653502002,1704
1506653502010,1632
1506653502018,1558
1506653502026,1482
1506653502034,1410
1506653502042,1342
1506653502049,1282
1506653502058,1228
1506653502066,1174
1506653502074,1126
1506653502082,1080
1506653502090,1040
1506653502099,1001
1506653502107,963
1506653502114,931
1506653502122,908
1506653502130,902
1506653502138,918
1506653502146,953
1506653502153,1009
1506653502162,1081
1506653502171,1169
1506653502179,1270
1506653502187,1383
1506653502194,1509
1506653502202,1641
1506653502211,1782
1506653502218,1926
1506653502226,2067
1506653502234,2208
1506653502243,2342
1506653502250,2465
1506653502259,2575
1506653502267,2664
1506653502274,2729
1506653502282,2762
1506653502290,2761
1506653502298,2732
1506653502307,2672
1506653502314,2588
1506653502322,2480
1506653502331,2356
1506653502338,2216
1506653502346,2063
1506653502354,1906
1506653502362,1747
1506653502370,1593
1506653502378,1447
1506653502386,1313
1506653502394,1197
1506653502402,1098
1506653502410,1020
1506653502418,965
1506653502427,934
1506653502435,931
1506653502443,955
1506653502450,1009
1506653502458,1091
1506653502466,1196
1506653502474,1327
1506653502482,1475
1506653502490,1641
1506653502499,1815
1506653502507,1990
1506653502514,2166
1506653502523,2335
1506653502531,2498
1506653502538,2649
1506653502547,2787
1506653502555,2915
1506653502563,3032
1506653502570,3141
1506653502578,3237
1506653502587,3320
1506653502594,3392
1506653502602,3448
1506653502610,3493
1506653502619,3522
1506653502627,3533
1506653502635,3530
1506653502643,3506
1506653502651,3465
1506653502659,3404
1506653502667,3323
1506653502675,3228
1506653502683,3113
1506653502691,2991
1506653502699,2865
1506653502707,2739
1506653502715,2619
1506653502722,2503
1506653502731,2397
1506653502739,2302
1506653502747,2218
1506653502755,2146
1506653502763,2082
1506653502771,2034
1506653502779,2001
1506653502787,1983
1506653502795,1976
1506653502803,1972
1506653502811,1969
1506653502819,1960
1506653502827,1940
1506653502835,1902
1506653502842,1844
1506653502850,1771
1506653502859,1693
1506653502867,1623
1506653502874,1572
1506653502882,1546
1506653502890,1553
1506653502898,1593
1506653502906,1665
1506653502914,1767
1506653502923,1894
1506653502931,2046
1506653502939,2216
1506653502948,2397
1506653502956,2582
1506653502963,2762
1506653502971,2920
1506653502979,3061
1506653502988,3183
1506653502995,3290
1506653503003,3376
1506653503011,3445
1506653503019,3478
1506653503027,3476
1506653503035,3443
1506653503043,3382
1506653503051,3303
1506653503059,3204
1506653503067,3088
1506653503075,2956
1506653503083,2809
1506653503091,2657
1506653503099,2505
1506653503107,2355
1506653503115,2214
1506653503123,2079
1506653503131,1953
1506653503139,1832
1506653503147,1715
1506653503155,1605
1506653503163,1499
1506653503171,1404
1506653503179,1323
1506653503187,1256
1506653503195,1206
1506653503203,1169
1506653503211,1147
1506653503219,1139
1506653503228,1142
1506653503236,1157
1506653503243,1180
1506653503251,1214
1506653503259,1254
1506653503267,1299
1506653503275,1354
1506653503283,1414
1506653503291,1480
1506653503299,1552
1506653503308,1628
1506653503315,1707
1506653503324,1781
1506653503332,1853
1506653503339,1911
1506653503347,1957
1506653503355,1986
1506653503363,1993
1506653503371,1983
1506653503379,1953
1506653503387,1905
1506653503395,1844
1506653503403,1766
1506653503411,1682
1506653503419,1592
1506653503428,1497
1506653503436,1405
1506653503443,1313
1506653503451,1229
1506653503459,1155
1506653503468,1090
1506653503475,1041
1506653503483,1005
1506653503491,991
1506653503499,996
1506653503507,1022
1506653503515,1065
1506653503524,1117
1506653503532,1175
1506653503539,1229
1506653503548,1267
1506653503555,1290
1506653503563,1296
1506653503572,1296
1506653503579,1295
1506653503588,1305
1506653503596,1331
1506653503604,1375
1506653503612,1441
1506653503620,1525
1506653503628,1627
1506653503636,1747
1506653503644,1881
1506653503652,2031
1506653503660,2191
1506653503668,2357
1506653503676,2524
1506653503684,2684
1506653503692,2836
1506653503700,2973
1506653503708,3092
1506653503716,3189
1506653503724,3255
1506653503732,3292
1506653503740,3297
1506653503748,3272
1506653503756,3225
1506653503764,3157
1506653503772,3077
1506653503780,2983
1506653503788,2884
1506653503796,2779
1506653503804,2674
1506653503812,2575
1506653503820,2480
1506653503828,2391
1506653503836,2309
1506653503844,2228
1506653503852,2150
1506653503860,2069
1506653503868,1986
1506653503876,1903
1506653503884,1817
1506653503892,1731
1506653503900,1643
1506653503908,1556
1506653503916,1472
1506653503924,1391
1506653503932,1321
1506653503940,1261
1506653503948,1217
1506653503956,1189
1506653503964,1172
1506653503972,1166
1506653503980,1167
1506653503988,1174
1506653503996,1188
1506653504004,1207
1506653504012,1229
1506653504020,1253
1506653504028,1279
1506653504036,1307
1506653504044,1334
1506653504052,1362
1506653504060,1385
1506653504068,1403
1506653504076,1414
1506653504084,1415
1506653504092,1409
1506653504100,1395
1506653504108,1375
1506653504116,1355
1506653504125,1330
1506653504132,1305
1506653504140,1281
1506653504148,1262
1506653504156,1249
1506653504164,1238
1506653504172,1230
1506653504181,1224
1506653504188,1219
1506653504196,1212
1506653504204,1200
1506653504212,1183
1506653504220,1160
1506653504229,1131
1506653504237,1101
1506653504245,1072
1506653504253,1052
1506653504261,1039
1506653504269,1031
1506653504277,1026
1506653504285,1017
1506653504293,1007
1506653504301,989
1506653504309,963
1506653504317,933
1506653504325,899
1506653504333,875
1506653504341,862
1506653504349,864
1506653504357,883
1506653504365,916
1506653504373,969
1506653504381,1041
1506653504389,1135
1506653504397,1253
1506653504405,1393
1506653504413,1556
1506653504421,1736
1506653504429,1927
1506653504437,2124
1506653504445,2323
1506653504453,2516
1506653504461,2697
1506653504469,2857
1506653504477,2994
1506653504485,3100
1506653504493,3174
1506653504501,3214
1506653504509,3222
1506653504517,3201
1506653504525,3158
1506653504533,3094
1506653504541,3017
1506653504549,2934
1506653504557,2841
1506653504565,2742
1506653504573,2645
1506653504581,2545
1506653504589,2450
1506653504597,2354
1506653504606,2256
1506653504613,2160
1506653504621,2063
1506653504629,1967
1506653504637,1874
1506653504644,1780
1506653504652,1692
1506653504660,1606
1506653504668,1526
1506653504676,1456
1506653504684,1394
1506653504692,1343
1506653504700,1302
1506653504708,1275
1506653504716,1263
1506653504724,1266
1506653504733,1285
1506653504741,1314
1506653504749,1349
1506653504757,1390
1506653504765,1430
1506653504773,1473
1506653504781,1518
1506653504789,1564
1506653504797,1611
1506653504805,1656
1506653504813,1703
1506653504821,1745
1506653504829,1784
1506653504837,1818
1506653504845,1843
1506653504853,1864
1506653504861,1872
1506653504869,1868
1506653504877,1854
1506653504885,1827
1506653504893,1791
1506653504901,1750
1506653504909,1703
1506653504917,1656
1506653504925,1606
1506653504934,1561
1506653504942,1517
1506653504949,1481
1506653504957,1452
1506653504966,1428
1506653504973,1412
1506653504981,1398
1506653504989,1384
1506653504997,1368
1506653505005,1351
1506653505013,1335
1506653505021,1321
1506653505029,1310
1506653505037,1299
1506653505045,1283
1506653505053,1267
1506653505061,1245
1506653505069,1219
1506653505077,1185
1506653505086,1144
1506653505094,1106
1506653505102,1073
1506653505110,1055
1506653505118,1052
1506653505126,1063
1506653505134,1092
1506653505142,1135
1506653505149,1194
1506653505158,1274
1506653505166,1371
1506653505174,1490
1506653505182,1623
1506653505190,1776
1506653505198,1945
1506653505206,2126
1506653505214,2319
1506653505222,2513
1506653505230,2695
1506653505238,2863
1506653505245,3010
1506653505253,3138
1506653505261,3227
1506653505269,3284
1506653505277,3301
1506653505285,3282
1506653505294,3232
1506653505303,3151
1506653505310,3054
1506653505318,2940
1506653505326,2816
1506653505334,2688
1506653505342,2560
1506653505350,2438
1506653505358,2318
1506653505366,2196
1506653505374,2076
1506653505382,1955
1506653505390,1838
1506653505398,1724
1506653505406,1615
1506653505414,1516
1506653505422,1427
1506653505430,1354
1506653505438,1296
1506653505446,1252
1506653505454,1226
1506653505462,1216
1506653505470,1224
1506653505478,1247
1506653505486,1284
1506653505493,1335
1506653505502,1394
1506653505510,1463
1506653505518,1540
1506653505526,1618
1506653505535,1700
1506653505542,1781
1506653505550,1859
1506653505558,1932
1506653505566,1999
1506653505574,2059
1506653505582,2114
1506653505590,2160
1506653505598,2201
1506653505606,2232
1506653505614,2257
1506653505622,2272
1506653505631,2276
1506653505639,2272
1506653505646,2252
1506653505654,2224
1506653505662,2179
1506653505670,2122
1506653505678,2056
1506653505686,1978
1506653505694,1898
1506653505702,1812
1506653505710,1729
1506653505718,1648
1506653505726,1572
1506653505734,1505
1506653505742,1446
1506653505750,1400
1506653505758,1362
1506653505766,1329
1506653505774,1302
1506653505782,1275
1506653505790,1249
1506653505798,1225
1506653505806,1201
1506653505814,1178
1506653505822,1147
1506653505830,1110
1506653505838,1060
1506653505846,993
1506653505854,908
1506653505862,814
1506653505870,715
1506653505878,626
1506653505886,549
1506653505894,481
1506653505902,423
1506653505910,372
1506653505918,328
1506653505926,288
1506653505934,254
1506653505942,225
1506653505950,204
1506653505958,197
1506653505966,234
1506653505974,325
1506653505982,463
1506653505990,647
1506653505998,865
1506653506006,1108
1506653506014,1370
1506653506022,1639
1506653506030,1905
1506653506039,2157
1506653506047,2386
1506653506055,2587
1506653506063,2759
1506653506071,2909
1506653506079,3039
1506653506087,3152
1506653506095,3250
1506653506103,3333
1506653506111,3406
1506653506119,3468
1506653506127,3522
1506653506135,3573
1506653506143,3618
1506653506151,3658
1506653506159,3687
1506653506167,3705
1506653506175,3711
1506653506183,3704
1506653506191,3686
1506653506199,3656
1506653506207,3619
1506653506215,3579
1506653506223,3538
1506653506231,3501
1506653506239,3471
1506653506246,3450
1506653506254,3442
1506653506262,3445
1506653506270,3460
1506653506278,3482
1506653506286,3511
1506653506294,3547
1506653506302,3586
1506653506310,3627
1506653506318,3671
1506653506326,3711
1506653506335,3749
1506653506343,3782
1506653506351,3812
1506653506359,3837
1506653506367,3860
1506653506375,3880
1506653506383,3897
1506653506391,3910
1506653506399,3916
1506653506407,3917
1506653506415,3909
1506653506423,3883
1506653506431,3842
1506653506439,3783
1506653506447,3707
1506653506455,3616
1506653506463,3508
1506653506471,3390
1506653506479,3267
1506653506487,3138
1506653506495,3012
1506653506503,2888
1506653506511,2772
1506653506519,2659
1506653506527,2551
1506653506535,2452
1506653506543,2355
1506653506551,2263
1506653506559,2176
1506653506567,2098
1506653506575,2036
1506653506583,1981
1506653506591,1935
1506653506599,1888
1506653506607,1834
1506653506615,1771
1506653506623,1686
1506653506631,1586
1506653506640,1466
1506653506648,1339
1506653506655,1217
1506653506663,1111
1506653506672,1036
1506653506679,993
1506653506688,984
1506653506695,1011
1506653506703,1066
1506653506711,1149
1506653506719,1258
1506653506727,1385
1506653506736,1528
1506653506744,1677
1506653506751,1829
1506653506759,1975
1506653506767,2111
1506653506775,2233
1506653506783,2335
1506653506791,2416
1506653506799,2472
1506653506807,2499
1506653506815,2504
1506653506823,2487
1506653506831,2455
1506653506839,2411
1506653506847,2362
1506653506855,2308
1506653506863,2248
1506653506871,2186
1506653506879,2123
1506653506888,2057
1506653506896,1992
1506653506904,1924
1506653506912,1857
1506653506920,1784
1506653506928,1706
1506653506936,1624
1506653506944,1534
1506653506951,1444
1506653506959,1354
1506653506968,1268
1506653506975,1191
1506653506983,1125
1506653506991,1076
1506653506999,1042
1506653507008,1024
1506653507015,1025
1506653507023,1042
1506653507032,1077
1506653507040,1124
1506653507048,1180
1506653507056,1247
1506653507064,1318
1506653507072,1395
1506653507080,1469
1506653507088,1540
1506653507096,1608
1506653507104,1669
1506653507112,1729
1506653507119,1783
1506653507127,1831
1506653507136,1872
1506653507144,1906
1506653507152,1928
1506653507160,1935
1506653507168,1929
1506653507176,1912
1506653507184,1883
1506653507192,1844
1506653507200,1796
1506653507208,1741
1506653507216,1685
1506653507224,1629
1506653507232,1576
1506653507240,1528
1506653507248,1482
1506653507256,1439
1506653507264,1394
1506653507272,1352
1506653507280,1309
1506653507288,1268
1506653507296,1233
1506653507304,1204
1506653507312,1187
1506653507320,1176
1506653507328,1168
1506653507336,1163
1506653507344,1153
1506653507353,1141
1506653507361,1121
1506653507368,1097
1506653507376,1074
1506653507385,1058
1506653507393,1060
1506653507400,1081
1506653507409,1122
1506653507416,1184
1506653507424,1261
1506653507432,1356
1506653507440,1463
1506653507448,1586
1506653507456,1725
1506653507464,1874
1506653507472,2034
1506653507480,2198
1506653507488,2365
1506653507496,2527
1506653507504,2680
1506653507512,2821
1506653507520,2940
1506653507528,3034
1506653507537,3097
1506653507545,3126
1506653507552,3123
1506653507560,3089
1506653507568,3028
1506653507576,2945
1506653507584,2842
1506653507592,2728
1506653507600,2602
1506653507608,2471
1506653507616,2340
1506653507624,2211
1506653507632,2088
1506653507640,1968
1506653507648,1851
1506653507656,1737
1506653507664,1621
1506653507672,1507
1506653507680,1395
1506653507688,1286
1506653507696,1183
1506653507704,1084
1506653507712,997
1506653507720,917
1506653507728,846
1506653507737,787
1506653507745,736
1506653507752,701
1506653507760,680
1506653507768,674
1506653507776,684
1506653507785,704
1506653507793,732
1506653507801,768
1506653507809,810
1506653507816,859
1506653507825,907
1506653507833,959
1506653507841,1010
1506653507849,1063
1506653507857,1114
1506653507865,1163
1506653507872,1212
1506653507881,1256
1506653507888,1299
1506653507897,1337
1506653507904,1367
1506653507913,1391
1506653507921,1403
1506653507929,1408
1506653507937,1406
1506653507945,1400
1506653507953,1392
1506653507961,1381
1506653507969,1371
1506653507977,1362
1506653507985,1352
1506653507993,1348
1506653508001,1344
1506653508009,1344
1506653508017,1345
1506653508025,1344
1506653508033,1346
1506653508041,1348
1506653508049,1355
1506653508057,1364
1506653508065,1370
1506653508073,1374
1506653508081,1368
1506653508089,1355
1506653508097,1334
1506653508105,1302
1506653508113,1267
1506653508121,1234
1506653508129,1209
1506653508137,1199
1506653508145,1204
1506653508153,1230
1506653508161,1274
1506653508169,1339
1506653508177,1427
1506653508186,1537
1506653508193,1670
1506653508202,1826
1506653508209,2003
1506653508218,2196
1506653508225,2399
1506653508233,2593
1506653508242,2775
1506653508249,2934
1506653508257,3073
1506653508265,3194
1506653508273,3298
1506653508281,3390
1506653508290,3470
