time, value
1509013137417,1959
1509013137425,1895
1509013137433,1836
1509013137441,1788
1509013137449,1759
1509013137457,1752
1509013137465,1764
1509013137473,1790
1509013137481,1821
1509013137489,1848
1509013137497,1863
1509013137505,1858
1509013137513,1831
1509013137521,1787
1509013137529,1731
1509013137537,1672
1509013137544,1616
1509013137553,1574
1509013137561,1548
1509013137569,1540
1509013137576,1555
1509013137584,1588
1509013137592,1639
1509013137600,1704
1509013137608,1784
1509013137616,1873
1509013137624,1967
1509013137632,2057
1509013137640,2131
1509013137648,2179
1509013137656,2194
1509013137664,2175
1509013137672,2123
1509013137680,2037
1509013137688,1920
1509013137696,1783
1509013137704,1636
1509013137712,1493
1509013137721,1367
1509013137729,1272
1509013137737,1218
1509013137745,1208
1509013137753,1240
1509013137761,1303
1509013137769,1385
1509013137777,1473
1509013137785,1551
1509013137793,1610
1509013137801,1644
1509013137809,1652
1509013137817,1639
1509013137825,1609
1509013137833,1572
1509013137841,1536
1509013137849,1510
1509013137857,1496
1509013137865,1495
1509013137873,1506
1509013137881,1526
1509013137889,1553
1509013137897,1586
1509013137904,1623
1509013137912,1661
1509013137921,1699
1509013137930,1733
1509013137938,1759
1509013137945,1776
1509013137953,1784
1509013137961,1782
1509013137969,1775
1509013137978,1761
1509013137985,1743
1509013137993,1723
1509013138001,1705
1509013138009,1695
1509013138017,1696
1509013138025,1711
1509013138033,1740
1509013138041,1776
1509013138049,1817
1509013138057,1856
1509013138065,1890
1509013138073,1920
1509013138081,1949
1509013138089,1980
1509013138097,2013
1509013138105,2042
1509013138113,2068
1509013138121,2084
1509013138130,2091
1509013138137,2085
1509013138145,2066
1509013138153,2037
1509013138161,2005
1509013138169,1976
1509013138177,1954
1509013138185,1938
1509013138193,1931
1509013138201,1926
1509013138209,1919
1509013138217,1904
1509013138225,1875
1509013138233,1831
1509013138241,1768
1509013138249,1685
1509013138257,1579
1509013138265,1452
1509013138273,1322
1509013138281,1201
1509013138289,1103
1509013138297,1038
1509013138305,1010
1509013138313,1020
1509013138321,1058
1509013138329,1119
1509013138337,1193
1509013138345,1270
1509013138353,1343
1509013138361,1401
1509013138369,1443
1509013138377,1471
1509013138385,1490
1509013138393,1510
1509013138401,1536
1509013138409,1576
1509013138417,1633
1509013138425,1706
1509013138433,1796
1509013138441,1893
1509013138449,1991
1509013138457,2078
1509013138465,2145
1509013138473,2183
1509013138481,2190
1509013138490,2165
1509013138498,2113
1509013138506,2042
1509013138514,1965
1509013138521,1888
1509013138529,1815
1509013138537,1754
1509013138545,1707
1509013138553,1682
1509013138561,1674
1509013138570,1683
1509013138577,1704
1509013138585,1728
1509013138593,1751
1509013138601,1771
1509013138609,1790
1509013138617,1807
1509013138625,1827
1509013138633,1852
1509013138641,1885
1509013138649,1921
1509013138657,1958
1509013138665,1994
1509013138673,2032
1509013138681,2073
1509013138689,2117
1509013138697,2161
1509013138705,2208
1509013138714,2253
1509013138722,2293
1509013138730,2323
1509013138738,2341
1509013138746,2346
1509013138754,2336
1509013138762,2313
1509013138770,2277
1509013138778,2240
1509013138786,2204
1509013138794,2181
1509013138802,2171
1509013138810,2178
1509013138818,2202
1509013138826,2245
1509013138834,2302
1509013138842,2365
1509013138850,2427
1509013138858,2481
1509013138866,2521
1509013138874,2543
1509013138882,2541
1509013138890,2519
1509013138898,2479
1509013138906,2427
1509013138914,2375
1509013138922,2329
1509013138930,2293
1509013138938,2273
1509013138946,2272
1509013138954,2288
1509013138962,2318
1509013138970,2354
1509013138978,2384
1509013138987,2400
1509013138994,2400
1509013139002,2376
1509013139010,2332
1509013139018,2272
1509013139026,2202
1509013139034,2134
1509013139042,2074
1509013139050,2028
1509013139058,1994
1509013139066,1974
1509013139075,1965
1509013139082,1967
1509013139090,1976
1509013139098,1992
1509013139106,2009
1509013139114,2028
1509013139122,2046
1509013139131,2059
1509013139139,2065
1509013139147,2061
1509013139155,2056
1509013139163,2053
1509013139171,2060
1509013139179,2079
1509013139187,2113
1509013139195,2168
1509013139203,2242
1509013139211,2333
1509013139219,2434
1509013139227,2536
1509013139235,2629
1509013139243,2705
1509013139251,2759
1509013139259,2784
1509013139267,2780
1509013139275,2747
1509013139283,2691
1509013139290,2617
1509013139298,2527
1509013139306,2427
1509013139314,2322
1509013139322,2221
1509013139330,2132
1509013139339,2058
1509013139347,1998
1509013139355,1954
1509013139363,1927
1509013139371,1916
1509013139379,1912
1509013139387,1907
1509013139395,1893
1509013139403,1865
1509013139411,1825
1509013139419,1776
1509013139427,1722
1509013139435,1671
1509013139443,1627
1509013139451,1596
1509013139459,1583
1509013139467,1588
1509013139475,1611
1509013139483,1648
1509013139491,1696
1509013139499,1749
1509013139506,1800
1509013139514,1847
1509013139523,1885
1509013139530,1919
1509013139538,1952
1509013139547,1988
1509013139555,2030
1509013139563,2076
1509013139571,2128
1509013139579,2182
1509013139587,2239
1509013139595,2298
1509013139603,2360
1509013139611,2423
1509013139619,2488
1509013139627,2549
1509013139635,2603
1509013139643,2648
1509013139651,2685
1509013139659,2709
1509013139667,2716
1509013139675,2705
1509013139683,2670
1509013139691,2615
1509013139699,2538
1509013139707,2440
1509013139715,2327
1509013139723,2204
1509013139731,2082
1509013139739,1968
1509013139747,1869
1509013139755,1788
1509013139763,1721
1509013139771,1667
1509013139779,1623
1509013139787,1582
1509013139795,1542
1509013139803,1496
1509013139811,1447
1509013139819,1391
1509013139827,1330
1509013139835,1264
1509013139843,1196
1509013139851,1135
1509013139859,1088
1509013139868,1057
1509013139876,1047
1509013139884,1053
1509013139892,1076
1509013139900,1113
1509013139908,1163
1509013139916,1224
1509013139924,1293
1509013139932,1369
1509013139940,1451
1509013139948,1536
1509013139956,1621
1509013139964,1700
1509013139972,1772
1509013139980,1832
1509013139988,1889
1509013139996,1940
1509013140004,1990
1509013140012,2043
1509013140020,2103
1509013140028,2173
1509013140036,2255
1509013140044,2345
1509013140052,2445
1509013140060,2547
